"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Menges","PTFC",0,1,92,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,57,59,0.966101694915254,57,59,0.966101694915254,11,12,0.916666666666667,0.203389830508475,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,37,39,0.948717948717949,12,12,1,8,8,1,37,39,0.948717948717949,12,12,1,8,8,1,7,8,0.875,2,2,1,2,2,1,0.661016949152542,0.203389830508475,0.135593220338983,0.661016949152542,0.203389830508475,0.135593220338983,0.666666666666667,0.166666666666667,0.166666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,0,0,0,9,8,0,2,2,0,1,0,1,0,0,0,0,1,12,1,1,5,3,0,1,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.7608695652174,57.7173913043478,55.7608695652174,57.7173913043478,10.7608695652174,11.7391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.195652173913,38.1521739130435,11.7391304347826,11.7391304347826,7.82608695652174,7.82608695652174,36.195652173913,38.1521739130435,11.7391304347826,11.7391304347826,7.82608695652174,7.82608695652174,6.84782608695652,7.82608695652174,1.95652173913043,1.95652173913043,1.95652173913043,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0.978260869565217,0,0.978260869565217,0,0,0,8.80434782608696,7.82608695652174,0,1.95652173913043,1.95652173913043,0,0,0.978260869565217,0,0,0,0,0.978260869565217,11.7391304347826,0.978260869565217,0.978260869565217,4.89130434782609,2.93478260869565,0,0.978260869565217,0,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","BOS",0,1,86,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,19,33,0.575757575757576,18,29,0.620689655172414,7,16,0.4375,0.551724137931034,0,3,0,0,2,0,0,1,0,1,1,1,0,0,NA,0,2,0,0,1,0,6,15,0.4,5,8,0.625,8,10,0.8,6,14,0.428571428571429,5,6,0.833333333333333,7,9,0.777777777777778,3,9,0.333333333333333,1,2,0.5,3,5,0.6,0.454545454545455,0.242424242424242,0.303030303030303,0.482758620689655,0.206896551724138,0.310344827586207,0.5625,0.125,0.3125,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,3,3,6,15,9,6,9,2,7,0.222222222222222,0,0,0,0,0,0,0,13,4,1,1,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.04651162790698,0,0,0,1.04651162790698,1.04651162790698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8837209302326,34.5348837209302,18.8372093023256,30.3488372093023,7.32558139534884,16.7441860465116,0,3.13953488372093,0,2.09302325581395,0,1.04651162790698,1.04651162790698,1.04651162790698,0,0,0,2.09302325581395,0,1.04651162790698,6.27906976744186,15.6976744186047,5.23255813953488,8.37209302325581,8.37209302325581,10.4651162790698,6.27906976744186,14.6511627906977,5.23255813953488,6.27906976744186,7.32558139534884,9.41860465116279,3.13953488372093,9.41860465116279,1.04651162790698,2.09302325581395,3.13953488372093,5.23255813953488,0,2.09302325581395,0,0,0,1.04651162790698,0,0,0,0,1.04651162790698,1.04651162790698,0,1.04651162790698,3.13953488372093,3.13953488372093,6.27906976744186,15.6976744186047,9.41860465116279,6.27906976744186,9.41860465116279,2.09302325581395,7.32558139534884,0,0,0,0,0,0,0,13.6046511627907,4.18604651162791,1.04651162790698,1.04651162790698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mewis","WNYF",0,1,96,1,0,0,0,3,2,5,0,1,4,0.2,0,0,0,0,0,0,0,NA,1,2,1,0,1,2,1,0,27,39,0.692307692307692,27,39,0.692307692307692,10,17,0.588235294117647,0.435897435897436,0,1,0,2,5,0.4,1,2,0.5,0,0,NA,0,1,0,2,5,0.4,1,2,0.5,12,23,0.521739130434783,5,6,0.833333333333333,10,10,1,12,23,0.521739130434783,5,6,0.833333333333333,10,10,1,5,11,0.454545454545455,3,4,0.75,2,2,1,0.58974358974359,0.153846153846154,0.256410256410256,0.58974358974359,0.153846153846154,0.256410256410256,0.647058823529412,0.235294117647059,0.117647058823529,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,4,0,4,13,9,4,9,5,4,0.555555555555556,3,0,0,0,0,0,1,15,3,1,0,1,0,2,2,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,2.8125,1.875,4.6875,0.9375,3.75,0,0,0,0,0,0,0,0.9375,1.875,0.9375,0,0.9375,1.875,0.9375,0,25.3125,36.5625,25.3125,36.5625,9.375,15.9375,0,0.9375,1.875,4.6875,0.9375,1.875,0,0,0,0.9375,1.875,4.6875,0.9375,1.875,11.25,21.5625,4.6875,5.625,9.375,9.375,11.25,21.5625,4.6875,5.625,9.375,9.375,4.6875,10.3125,2.8125,3.75,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0.9375,3.75,0,3.75,12.1875,8.4375,3.75,8.4375,4.6875,3.75,2.8125,0,0,0,0,0,0.9375,14.0625,2.8125,0.9375,0,0.9375,0,1.875,1.875,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moros","HOU",0,1,92,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,31,43,0.720930232558139,24,36,0.666666666666667,19,24,0.791666666666667,0.666666666666667,0,0,NA,0,1,0,0,0,NA,6,6,1,0,0,NA,0,1,0,0,0,NA,21,33,0.636363636363636,7,7,1,3,3,1,17,29,0.586206896551724,5,5,1,2,2,1,12,17,0.705882352941177,5,5,1,2,2,1,0.767441860465116,0.162790697674419,0.0697674418604651,0.805555555555556,0.138888888888889,0.0555555555555556,0.708333333333333,0.208333333333333,0.0833333333333333,0,0,NA,0,0,1,1,1,0,0,0,0,1,2,0,2,1,1,0,1,7,5,2,4,3,1,0.75,0,1,0,0,0,0,0,19,1,1,1,5,0,2,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.978260869565217,0,0.978260869565217,0,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3260869565217,42.0652173913044,23.4782608695652,35.2173913043478,18.5869565217391,23.4782608695652,0,0,0,0.978260869565217,0,0,5.8695652173913,5.8695652173913,0,0,0,0.978260869565217,0,0,20.5434782608696,32.2826086956522,6.84782608695652,6.84782608695652,2.93478260869565,2.93478260869565,16.6304347826087,28.3695652173913,4.89130434782609,4.89130434782609,1.95652173913043,1.95652173913043,11.7391304347826,16.6304347826087,4.89130434782609,4.89130434782609,1.95652173913043,1.95652173913043,0,0,0,0,0.978260869565217,0.978260869565217,0,0,0,0,0.978260869565217,1.95652173913043,0,1.95652173913043,0.978260869565217,0,0.978260869565217,6.84782608695652,4.89130434782609,1.95652173913043,3.91304347826087,2.93478260869565,0.978260869565217,0,0.978260869565217,0,0,0,0,0,18.5869565217391,0.978260869565217,0.978260869565217,0.978260869565217,4.89130434782609,0,1.95652173913043,0.978260869565217,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nadim","PTFC",0,1,64,1,0,1,0,1,1,3,0.5,2,1,0.666666666666667,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,13,23,0.565217391304348,13,23,0.565217391304348,12,17,0.705882352941177,0.739130434782609,0,2,0,0,1,0,0,1,0,0,0,NA,0,2,0,0,1,0,0,1,0,3,8,0.375,3,5,0.6,7,10,0.7,3,8,0.375,3,5,0.6,7,10,0.7,3,5,0.6,3,5,0.6,6,7,0.857142857142857,0.347826086956522,0.217391304347826,0.434782608695652,0.347826086956522,0.217391304347826,0.434782608695652,0.294117647058824,0.294117647058824,0.411764705882353,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,4,7,0.428571428571429,5,1,10,9,4,5,4,2,2,0.5,2,3,0,0,0,0,0,30,0,2,3,0,0,5,5,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.40625,0,1.40625,1.40625,4.21875,2.8125,1.40625,0,0,0,0,0,0,0,0,1.40625,0,0,0,1.40625,0,0,18.28125,32.34375,18.28125,32.34375,16.875,23.90625,0,2.8125,0,1.40625,0,1.40625,0,0,0,2.8125,0,1.40625,0,1.40625,4.21875,11.25,4.21875,7.03125,9.84375,14.0625,4.21875,11.25,4.21875,7.03125,9.84375,14.0625,4.21875,7.03125,4.21875,7.03125,8.4375,9.84375,0,0,0,0,0,0,0,0,0,0,0,4.21875,5.625,9.84375,7.03125,1.40625,14.0625,12.65625,5.625,7.03125,5.625,2.8125,2.8125,2.8125,4.21875,0,0,0,0,0,42.1875,0,2.8125,4.21875,0,0,7.03125,7.03125,7.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naeher","CRS",0,1,92,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18,24,0.75,11,15,0.733333333333333,2,2,1,0.133333333333333,0,0,NA,2,6,0.333333333333333,0,0,NA,0,0,NA,0,0,NA,2,5,0.4,0,0,NA,18,24,0.75,0,0,NA,0,0,NA,11,15,0.733333333333333,0,0,NA,0,0,NA,2,2,1,0,0,NA,0,0,NA,1,0,0,1,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,NA,0,0,0,3,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,5,0.6,0,2,2,1,0,0,0,NA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24,0.75,6,6,1,0,1,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6086956521739,23.4782608695652,10.7608695652174,14.6739130434783,1.95652173913043,1.95652173913043,0,0,1.95652173913043,5.8695652173913,0,0,0,0,0,0,1.95652173913043,4.89130434782609,0,0,17.6086956521739,23.4782608695652,0,0,0,0,10.7608695652174,14.6739130434783,0,0,0,0,1.95652173913043,1.95652173913043,0,0,0,0,0,0,0,0,0,0.978260869565217,0,0,0,0,0.978260869565217,0,0,0,0,0,0,2.93478260869565,1.95652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978260869565217,0,0,0,0,1.95652173913043,2.93478260869565,4.89130434782609,0,1.95652173913043,1.95652173913043,0,0,0,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6086956521739,23.4782608695652,5.8695652173913,5.8695652173913,0,0.978260869565217,0.978260869565217,1.95652173913043
"Nairn","WAS",0,1,99,1,0,1,0,2,0,3,0.333333333333333,1,2,0.333333333333333,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,0,29,48,0.604166666666667,24,38,0.631578947368421,15,26,0.576923076923077,0.684210526315789,2,7,0.285714285714286,1,4,0.25,0,0,NA,1,1,1,0,1,0,1,4,0.25,0,0,NA,15,29,0.517241379310345,6,11,0.545454545454545,8,8,1,14,26,0.538461538461538,4,6,0.666666666666667,6,6,1,10,19,0.526315789473684,3,5,0.6,2,2,1,0.604166666666667,0.229166666666667,0.166666666666667,0.684210526315789,0.157894736842105,0.157894736842105,0.730769230769231,0.192307692307692,0.0769230769230769,3,6,0.5,0,0,1,3,0.333333333333333,1,0,1,0,4,1,1,2,0.5,4,0,5,20,12,8,2,0,2,0,3,1,0,0,0,1,2,17,0,4,2,2,0,0,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.909090909090909,0,1.81818181818182,0,2.72727272727273,0.909090909090909,1.81818181818182,0,0,0,0,0,0,0,0.909090909090909,0,0,0,0,0,0,0,26.3636363636364,43.6363636363636,21.8181818181818,34.5454545454545,13.6363636363636,23.6363636363636,1.81818181818182,6.36363636363636,0.909090909090909,3.63636363636364,0,0,0.909090909090909,0.909090909090909,0,0.909090909090909,0.909090909090909,3.63636363636364,0,0,13.6363636363636,26.3636363636364,5.45454545454546,10,7.27272727272727,7.27272727272727,12.7272727272727,23.6363636363636,3.63636363636364,5.45454545454546,5.45454545454546,5.45454545454546,9.09090909090909,17.2727272727273,2.72727272727273,4.54545454545454,1.81818181818182,1.81818181818182,2.72727272727273,5.45454545454546,0,0,0.909090909090909,2.72727272727273,0.909090909090909,0,0.909090909090909,0,3.63636363636364,0.909090909090909,0.909090909090909,1.81818181818182,3.63636363636364,0,4.54545454545454,18.1818181818182,10.9090909090909,7.27272727272727,1.81818181818182,0,1.81818181818182,2.72727272727273,0.909090909090909,0,0,0,0.909090909090909,1.81818181818182,15.4545454545455,0,3.63636363636364,1.81818181818182,1.81818181818182,0,0,0,1.81818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Naughton","CRS",0,1,37,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,13,21,0.619047619047619,12,19,0.631578947368421,1,6,0.166666666666667,0.315789473684211,0,0,NA,0,5,0,0,0,NA,1,1,1,0,0,NA,0,4,0,0,0,NA,9,16,0.5625,2,3,0.666666666666667,2,2,1,9,15,0.6,2,3,0.666666666666667,1,1,1,0,4,0,0,1,0,1,1,1,0.761904761904762,0.142857142857143,0.0952380952380952,0.789473684210526,0.157894736842105,0.0526315789473684,0.666666666666667,0.166666666666667,0.166666666666667,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,NA,1,0,1,4,1,2,0,0,0,NA,0,0,0,0,0,0,0,0,4,2,4,2,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6216216216216,51.0810810810811,29.1891891891892,46.2162162162162,2.43243243243243,14.5945945945946,0,0,0,12.1621621621622,0,0,2.43243243243243,2.43243243243243,0,0,0,9.72972972972973,0,0,21.8918918918919,38.9189189189189,4.86486486486486,7.2972972972973,4.86486486486486,4.86486486486486,21.8918918918919,36.4864864864865,4.86486486486486,7.2972972972973,2.43243243243243,2.43243243243243,0,9.72972972972973,0,2.43243243243243,2.43243243243243,2.43243243243243,0,0,0,0,0,2.43243243243243,0,0,0,0,2.43243243243243,0,0,0,2.43243243243243,0,2.43243243243243,9.72972972972973,2.43243243243243,4.86486486486486,0,0,0,0,0,0,0,0,0,0,0,9.72972972972973,4.86486486486486,9.72972972972973,4.86486486486486,0,2.43243243243243,2.43243243243243,2.43243243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Reilly","FCKC",0,1,90,1,0,1,0,2,1,4,0.333333333333333,2,2,0.5,0,0,0,0,0,0,0,NA,1,1,0,0,1,1,0,0,26,33,0.787878787878788,26,31,0.838709677419355,16,17,0.941176470588235,0.548387096774194,2,2,1,0,0,NA,0,1,0,0,0,NA,2,2,1,0,0,NA,0,1,0,5,8,0.625,11,15,0.733333333333333,10,10,1,5,8,0.625,11,13,0.846153846153846,10,10,1,4,4,1,9,10,0.9,3,3,1,0.242424242424242,0.454545454545455,0.303030303030303,0.258064516129032,0.419354838709677,0.32258064516129,0.235294117647059,0.588235294117647,0.176470588235294,0,2,0,0,0,0,0,NA,0,0,0,0,0,3,1,4,0.75,3,1,5,10,6,3,3,1,2,0.333333333333333,0,2,0,0,0,0,0,32,3,1,1,0,0,0,3,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1,0,2,1,4,2,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,26,33,26,31,16,17,2,2,0,0,0,1,0,0,2,2,0,0,0,1,5,8,11,15,10,10,5,8,11,13,10,10,4,4,9,10,3,3,0,2,0,0,0,0,0,0,0,0,0,3,1,4,3,1,5,10,6,3,3,1,2,0,2,0,0,0,0,0,32,3,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Sullivan","HOU",0,1,46,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,12,13,0.923076923076923,12,13,0.923076923076923,11,12,0.916666666666667,0.923076923076923,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2,3,0.666666666666667,6,6,1,4,4,1,2,3,0.666666666666667,6,6,1,4,4,1,2,3,0.666666666666667,5,5,1,4,4,1,0.230769230769231,0.461538461538462,0.307692307692308,0.230769230769231,0.461538461538462,0.307692307692308,0.25,0.416666666666667,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,4,2,6,7,4,3,1,0,1,0,0,2,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4782608695652,25.4347826086956,23.4782608695652,25.4347826086956,21.5217391304348,23.4782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91304347826087,5.8695652173913,11.7391304347826,11.7391304347826,7.82608695652174,7.82608695652174,3.91304347826087,5.8695652173913,11.7391304347826,11.7391304347826,7.82608695652174,7.82608695652174,3.91304347826087,5.8695652173913,9.78260869565217,9.78260869565217,7.82608695652174,7.82608695652174,0,0,0,0,0,0,0,0,0,0,0,1.95652173913043,0,1.95652173913043,7.82608695652174,3.91304347826087,11.7391304347826,13.695652173913,7.82608695652174,5.8695652173913,1.95652173913043,0,1.95652173913043,0,3.91304347826087,0,0,0,0,0,78.2608695652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ohai","HOU",0,1,85,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,9,15,0.6,9,15,0.6,5,9,0.555555555555556,0.6,0,6,0,0,0,NA,0,0,NA,0,0,NA,0,6,0,0,0,NA,0,0,NA,2,2,1,2,8,0.25,5,5,1,2,2,1,2,8,0.25,5,5,1,1,1,1,2,6,0.333333333333333,2,2,1,0.133333333333333,0.533333333333333,0.333333333333333,0.133333333333333,0.533333333333333,0.333333333333333,0.111111111111111,0.666666666666667,0.222222222222222,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,1,4,0.75,4,1,6,3,2,1,0,0,0,NA,1,0,0,0,0,0,1,37,0,1,2,0,0,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52941176470588,15.8823529411765,9.52941176470588,15.8823529411765,5.29411764705882,9.52941176470588,0,6.35294117647059,0,0,0,0,0,0,0,6.35294117647059,0,0,0,0,2.11764705882353,2.11764705882353,2.11764705882353,8.47058823529412,5.29411764705882,5.29411764705882,2.11764705882353,2.11764705882353,2.11764705882353,8.47058823529412,5.29411764705882,5.29411764705882,1.05882352941176,1.05882352941176,2.11764705882353,6.35294117647059,2.11764705882353,2.11764705882353,0,0,0,0,0,0,0,0,0,0,0,3.17647058823529,1.05882352941176,4.23529411764706,4.23529411764706,1.05882352941176,6.35294117647059,3.17647058823529,2.11764705882353,1.05882352941176,0,0,0,1.05882352941176,0,0,0,0,0,1.05882352941176,39.1764705882353,0,1.05882352941176,2.11764705882353,0,0,0,1.05882352941176,1.05882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
